0.098929307,-0.004041908,0.030491335,0.039065895,0.06044115,0.01391545,0.04149712,-0.005657026,-0.088652464,-0.375666309,-0.614431404,0.077759,0.14848698,0.057874065,0.062515886,-0.127162045,0.093181521,0.0506499,-0.556875262,0.079509757,-0.298631081,0.0610276,0.056349685,0.007029815,0.0320653,-0.017959824,0.022549629,0.308339,0.11969521,0.00235693,0.159900345,0.0239085,0.071334781,-0.43682015,0.065693525,0.043093038,-0.002884198,0.057499,0.142492294,0.115295797,-0.041029234,0.086679356,-0.197689411
0.128270751,-0.178988876,-0.09082314,0.014739585,0.09564045,0.03515093,-0.05722379,-0.032961593,-0.169604305,-0.608626421,-0.698118962,0.12338528,0.0466953,-0.084119955,-0.040094107,-0.283153015,-0.086317115,-0.0356531,-0.274179338,-0.103171616,-0.389584609,-0.1323009,-0.047673605,-0.101051193,0.0086769,-0.219671039,0.03667865,0.18117825,-0.040292874,-0.10022115,-0.041021865,0.0183563,-0.054667429,-0.49100646,-0.166280295,-0.038369029,-0.061220124,0.02850938,0.041912311,0.118673518,-0.157329969,0.059022105,-0.080343853
0.157612195,0.139348591,0.08084881,0.048429405,0.07439195,0.04572625,-0.03558808,0.429530602,0.071050496,-0.031642166,0.531817139,0.01413088,0.19917686,-0.009385332,0.055191179,-0.212331325,0.180990315,-0.0317061,0.008516586,0.087013815,-0.414581729,0.0473752,0.085324525,0.109517421,-0.0147115,-0.239502469,-0.367926995,0.01418395,-0.028967222,0.03794506,0.455276705,0.0082465,-0.085638066,0.46260428,0.062432455,0.03728496,0.089838264,-0.0427644,-0.058667672,0.056906776,0.225538784,0.031364854,-0.005615792
0.053942065,-0.131543814,-0.251474275,-0.006078839,0.05990995,0.05630157,-0.20384716,-0.061354382,-0.084042878,-0.341335011,-0.768724202,-0.25659821,-0.11059757,-0.161432486,-0.061747929,-0.141509635,0.017923243,-0.2176511,-0.767551703,-0.189791212,-0.439578848,-0.1720187,0.13051602,-0.097962795,-0.1712851,-0.259333898,-0.772532639,-0.18876295,-0.03463259,0.04867354,0.096225055,-0.205946,0.021671704,-0.64428265,0.125548705,0.036307998,0.014108433,-0.15581105,-0.110802389,-0.121787607,-0.220989604,-0.019952414,-0.145252155
0.079934366,0.193577078,0.131507113,0.058764235,0.71315875,0.05304536,0.03589682,0.263001417,0.314345435,0.100002726,0.096565457,0.2107599,0.27267482,0.117577806,0.089193298,-0.046860105,0.378822462,0.2413087,0.276102445,0.317507617,0.008090288,0.0200071,0.175707515,0.12669695,0.2434008,0.134658206,0.527359878,0.44148935,0.228283378,0.12832101,0.353293155,0.118358,0.096679233,0.2026759,0.188664955,0.046964241,0.126494276,0.19418816,0.077892843,0.528315883,0.019345022,0.028711919,0.313785734
0.069274621,-0.081063724,-0.023147505,0.016620135,0.06789775,-0.03589052,-0.00090143,-0.027961415,-0.068997671,-0.493000319,-0.695782119,-0.0349171,0.11700743,-0.030787064,0.008852079,-0.196446455,0.059085477,0.0263437,-0.659903885,0.051846251,-0.324688298,-0.0206716,0.017039485,0.055361027,-0.0379887,-0.119669469,-0.651672492,-0.14817145,-0.028688291,-0.0553365,0.144682985,-0.0153888,-0.009660053,-0.55873773,-0.051993625,0.003629968,-0.054220124,0.05986168,0.129178002,0.077105287,-0.079663299,-0.033975723,-0.114857487
0.085604883,-0.054415273,0.042180209,0.083747365,-0.04403955,0.11166181,0.14047116,-0.013655688,-0.072004349,-0.392330631,-0.567104449,0.007428,0.14101145,0.044238676,0.048856149,-0.247503615,-0.121994636,0.0142593,-0.519558145,0.064510638,-0.356622073,-0.0289285,0.074648515,0.061362364,0.0953249,0.008988617,-0.516342457,-0.09016905,0.012348506,0.02567207,0.037002255,0.1596939,-0.047994963,-0.45268428,-0.050658865,0.064128273,0.029790756,0.05317208,0.031861132,0.100703509,-0.002682529,0.048014552,-0.279696393
-0.057399037,-0.158088822,-0.133484994,-0.016235096,-0.08359565,-0.01405098,-0.04409815,-0.122991489,-0.17100279,-0.562004919,-0.689738387,-0.0948992,0.00665765,-0.027800942,-0.053470406,-0.262641485,-0.038344909,0.0550211,-0.645233475,-0.077828081,-0.423271208,-0.0853097,-0.114361025,-0.109646378,-0.1615419,-0.172329956,-0.676680002,-0.20048585,0.012689728,-0.1229919,0.075409535,-0.0906328,-0.023332042,-0.62264764,-0.169986535,-0.055420161,-0.209546689,0.00150618,-0.011393699,0.012969185,-0.127003055,-0.026647903,-0.217316068
0.082262417,0.192271805,-0.060156711,0.084408425,0.94926175,-0.07903102,0.00582752,0.480046005,-0.010660962,0.108336513,-0.150482685,-0.05325477,-0.14129388,0.309562763,0.107528745,0.281196745,-0.109937093,-0.1199958,-0.078533856,-0.093936189,-0.063636886,-0.1390347,-0.189726865,-0.064678677,-0.1224148,-0.256322581,-0.141728855,1.31151925,0.020394383,0.01133987,0.141754125,-0.05064505,0.323671704,-0.09165386,0.189628345,0.730297656,-0.052825967,-0.0741491,-0.113089453,-0.093040678,-0.204665547,0.035674074,0.37229883
0.046291303,-0.009077891,0.038856198,0.052183975,-0.00365085,-0.02125316,0.05575319,-0.070018204,-0.076002787,-0.411335684,-0.335614917,-0.00816005,-0.07353127,0.064231502,-0.002427725,-0.211495355,-0.064089501,0.0366871,-0.543887969,0.089502502,-0.270072481,0.0949905,0.035281015,0.055360352,-0.0832877,0.002341703,-0.526674172,-0.12208045,-0.049279717,0.05867466,0.028289645,-0.0106573,-0.029970875,-0.48263099,-0.016976665,0.018975116,-0.020884984,0.04088457,-0.033594197,0.114465333,-0.043959311,0.024690953,-0.168344411
-0.001397833,-0.072772465,-0.041479886,-0.062606936,0.13676735,-0.05167612,-0.03820915,-0.09099655,-0.075329655,-0.432334333,-0.520747149,-0.03260862,0.06937057,-0.042775498,-0.04151928,-0.112501425,0.025832036,-0.0023237,-0.48622163,0.012832044,-0.206240381,-0.0086727,-0.018035275,-0.035297958,-0.0029885,-0.085324315,-0.535665431,-0.11849755,0.01134377,-0.07534334,0.112827725,-0.0279187,-0.031661174,-0.42867054,-0.068327625,0.005288178,-0.173556187,0.00380903,0.008212932,0.037753966,-0.075338749,-0.080312447,0.002776226
0.021231919,-0.089057961,-0.064479933,0.006406822,0.05220525,0.0589386,0.02667079,-0.087671254,-0.111707909,-0.438362268,-0.606790267,0.00102512,0.06595136,-0.592116238,-0.025798682,-0.214607575,-0.003634027,0.0023401,-0.576232039,-0.003485719,-0.303626748,-0.0116725,-0.035721095,-0.030643917,-0.0907533,-0.082302969,-0.566003476,-0.14784555,-0.020301073,-0.0556615,0.060809195,-0.0136679,0.029339503,-0.48168818,-0.072662985,0.008605676,-0.120891322,-0.0167506,0.001872792,-0.00370975,-0.110346883,-0.007637667,-0.091118514
-0.027716798,-0.042742976,0.004847098,-0.057902906,-0.03235685,-0.02236241,-0.05319279,-0.085635893,0.005648898,-0.364000088,-0.457075916,0.03465886,0.08444387,0.025252785,-0.053131762,-0.171812245,-0.090285978,0.0683458,-0.357224926,-0.061469056,-0.261501674,-0.0313408,-0.085714005,-0.091973868,-0.0946092,-0.058672903,-0.379328728,-0.08584425,-0.108307978,-0.02266037,-0.071864245,-0.0056568,0.014340603,-0.35069659,0.027329445,-0.029374394,-0.115884,-0.01048119,-0.065790789,0.032321201,-0.06901005,0.006019582,-0.185013254
-0.003748638,-0.004442414,-0.019487572,-0.067617266,-0.01239545,0.06826881,-0.07283046,0.150342526,0.123005705,-0.110314904,0.332553169,-0.09797139,-0.04228493,-0.048773821,-0.061796244,-0.044695565,0.030203817,-0.0673305,0.010761687,-0.1128171,-0.282987891,-0.0906775,-0.053016055,-0.047976209,-0.2063011,-0.063658618,-0.075012249,-0.11983925,-0.12932376,-0.09366574,0.263318455,-0.0484043,-0.070326171,-0.03566998,-0.061655955,-0.083028322,-0.045552447,-0.03314977,-0.05056997,-0.068359306,0.056324632,-0.074644972,-0.190390629
0.093853728,-0.002756265,0.030846988,0.063419245,0.21822325,0.00802638,0.14505146,-0.002241333,0.009668535,-0.36466373,-0.489764735,0.06175395,-0.44462302,0.130881715,0.059186889,-0.141661195,0.034015755,0.1033732,-0.45056016,0.15217743,-0.256841126,0.1003114,0.090300085,0.053035858,0.1562073,-0.000331317,-0.492982051,-0.09816875,0.052036931,0.09533772,0.168652265,0.11467,0.07100402,-0.43530153,0.033640965,0.041610646,0.004780102,0.08854645,-0.016796913,0.085984388,-0.006665088,0.046354463,0.014009743
0.039753814,-0.016593458,-0.062331892,0.030070935,-0.05684715,-0.06512145,0.07246529,-0.064985573,-0.057615665,-0.457335049,-0.482889271,0.03179707,-0.47892202,-0.494725525,-0.398390805,-0.264802545,-0.128674592,0.2111491,-0.43519104,0.074033272,-0.285575408,0.0830202,0.016198095,0.03341963,0.1636929,-0.048671261,-0.47259832,-0.05002445,0.055899996,0.08635836,0.009678955,0.08933725,0.090423232,-0.32288424,0.027344115,0.031951971,-0.056844135,0.05280771,0.049886521,0.063950024,-0.011038949,0.024813919,-0.195930969
-0.014346101,-0.045376009,0.035448705,0.035303175,0.06491415,-0.0080406,0.02573519,-0.050678477,-0.038631098,-0.393631264,-0.566688436,0.0048008,-0.49581891,-0.334799749,-0.454536905,-0.085521945,0.008365769,0.0226595,-0.589220926,0.084579611,-0.306710314,0.0494331,0.018175725,0.093101797,0.0899542,0.005337833,-0.577004063,-0.12840735,0.00087144,0.01866749,0.120077565,0.0640045,-0.027014652,-0.47797204,-0.032656095,0.056625484,0.073135803,0.03922918,0.097550179,0.043963953,-0.068669756,0.034375051,-0.126912034
-0.024072491,-0.076091838,-0.083484195,-0.009244266,0.11244265,-0.06502067,-0.20953362,-0.099365638,0.012996595,-0.435663367,-0.702882933,0.029797485,-0.52515738,-0.457472095,-0.381145205,-0.144535025,0.065531865,-0.0417402,-0.6768909,0.093501418,-0.323623641,0.0273178,0.038615245,0.061352127,-0.059273,0.034657627,-0.499727024,-0.05017285,-0.170013396,-0.0036582,0.169850465,-0.0656593,-0.116953754,-0.40740922,0.047002675,-0.020738654,0.001776225,0.01984515,-0.012798666,0.028262293,-0.136017774,0.05801783,-0.102294218
0.135308802,0.013325364,0.138431577,0.098262525,0.11949155,0.10500091,-0.04460735,-0.044967877,0.108335192,-0.276649142,-0.574763457,0.05479417,-0.50454415,-0.589450752,0.079612541,-0.080377445,0.080647493,0.0240618,-0.567227192,0.186842189,-0.263923822,0.0651101,0.142371595,0.176693234,0.0213806,0.032687951,-0.524223392,-0.10115605,-0.037595966,0.11367207,0.221349155,0.034031,0.007016393,-0.46385463,-0.026999025,0.087302226,0.153114923,0.0908652,0.115104183,0.093964252,-0.01829188,0.125020199,-0.108670913
0.137188522,0.062088578,0.056852148,0.096470595,-0.02842235,0.02793747,0.03833589,-0.039829752,0.038673857,-0.308339809,-0.596318153,0.060744,-0.43938628,0.11758337,0.055265736,-0.152074245,0.049004587,0.071349,-0.542861859,0.183867051,-0.272250224,0.1263873,0.115440635,0.129027927,0.1809026,0.050702684,-0.522411258,-0.14309775,0.048303778,0.05966841,0.187756345,0.0114867,0.042335236,-0.41909859,0.033692235,0.091915403,0.091453732,0.058289045,0.061950243,0.139346362,0.022994372,0.098354325,-0.131937408
0.028259386,0.095518124,-0.138193941,0.070980605,0.11115415,0.01704955,-0.03799054,-0.087258779,-0.096654228,-0.363339078,-0.467710621,0.04187086,-0.37422841,-0.420791242,0.000180495,-0.031179905,0.133953437,-0.029946,-0.532247234,0.032229474,-0.288917943,-0.0383149,0.010993985,-0.049643144,0.1286472,-0.018643564,-0.40800462,-0.18350725,-0.000645879,-0.08931952,0.218151285,-0.0401317,-0.02732999,-0.42430799,-0.006677585,-0.002700202,-0.054227252,0.02571289,-0.043239153,0.02831085,-0.087004575,-0.020641477,-0.020777164
0.059598566,0.12894767,0.066513767,0.047729745,0.45928865,0.02864105,0.04979953,0.185353799,0.078989461,0.293996761,0.053561421,0.05254534,0.05365106,0.077847608,0.063902058,-0.116535675,0.238854293,-0.0306593,0.278453971,0.206508856,0.150738441,0.0173238,0.044299415,0.059699632,-0.0372784,0.092679448,-0.254663064,0.35817375,0.069019205,0.06933885,0.207328405,0.0136903,0.065309252,0.04135338,-0.012330545,0.041291357,0.081445198,0.06518794,-0.078475917,0.335972909,0.175446558,0.026355361,0.118515204
-0.020999246,0.217578876,0.056181886,0.017448535,0.60657475,-0.01360006,-0.03081924,0.229677989,0.111008073,0.356003156,-0.103784965,-0.01025792,0.00329847,0.04066569,0.054433153,-0.120071325,0.176405202,0.0259816,0.493115354,0.170208732,-0.021909268,0.0466679,-0.025082725,0.011693577,0.1330506,0.084639113,-0.358663064,0.41387735,0.204359585,0.00567531,0.157026805,0.08173,0.029005374,0.02569499,-0.012674505,0.004306254,0.039787475,0.03782778,-0.183438177,0.473038725,0.25866331,0.029361628,0.151956739
0.006685927,0.170069446,0.010518469,0.045066755,0.62693975,-0.02104613,-0.01611826,0.185359005,0.086331215,0.351333243,0.080558827,0.08646488,0.16737456,0.03193243,0.024858179,-0.102486135,0.410013357,-0.0023285,0.455105504,0.243842525,0.15440654,-0.0353405,0.013630955,0.038025344,0.084344,0.027687731,-0.456325687,0.43917235,0.219681594,0.04501819,0.333559205,0.029025,0.058005037,0.00565583,-0.034986575,0.025637398,0.084768668,0.14287685,0.060551584,0.49661898,0.250037088,0.045022252,0.185978276
0.043912909,0.23458271,0.059514443,0.047133565,0.57597175,-0.01306925,-0.01811478,0.233006469,0.199399778,0.362653533,0.104552391,0.14011931,0.16142944,0.113437829,0.033872438,-0.122482145,0.379199122,0.0597225,0.515604586,0.326505592,0.282401843,-0.0273733,0.117964725,0.105696612,0.003373,0.09166351,-0.521981493,0.51948935,0.212685642,0.07300775,0.383603775,-0.010953,0.038675681,0.11367388,-0.040991945,0.110278782,0.079479236,0.1701911,0.174916249,0.584648027,0.26965723,0.063357385,0.129979774
0.071583064,0.368580782,0.030363576,0.071418905,0.73543875,0.07726381,0.10016101,0.276010877,0.193334891,0.422670064,0.128545955,0.24479334,0.18329537,0.239883088,0.102188918,-0.074325725,0.43129406,0.078661,0.576103667,0.339505478,0.145081066,-0.0006756,0.179300435,0.127360578,0.171568,0.058668679,-0.446329393,0.53416515,0.168687677,0.05166529,0.376389015,0.2091787,0.024671364,0.14633928,0.072359305,0.06897033,0.150778177,0.25652927,0.06242006,0.539986641,0.33470308,0.094688919,0.321042245
-0.003081439,0.152582253,-0.006492764,-0.005581559,0.56334575,-0.04868254,-0.11317989,0.133022859,0.049670559,0.27200509,0.017552643,0.02335086,0.07957685,0.034888138,0.002522583,-0.209093855,0.21737447,-0.0173197,0.377771605,0.228847921,0.086749295,-0.0560085,0.024964175,-0.010637509,-0.0692657,0.025673847,-0.439996173,0.38216285,0.153687673,0.02799594,0.182961055,-0.0023086,0.002338712,0.02797936,-0.036996315,-0.011381524,0.031446543,0.09585764,0.010523313,0.430925644,0.140335134,-0.034650407,0.172947846
0.045566586,0.243500908,0.082174776,0.079124455,0.58909575,-0.05504129,0.00181242,0.249626708,0.157660442,0.43165072,0.05623392,0.05902009,0.25969804,0.043555815,0.096890874,-0.144319255,0.282911445,-0.026294,0.414434443,0.177519838,0.138434468,0.0020052,0.043333005,0.063828881,0.0153877,0.012684441,-0.425295237,0.44234045,0.210140945,0.12667885,0.24217109,0.0236736,0.044837185,0.10000064,0.113323715,0.065651474,0.123101273,0.1144447,-0.045749692,0.548290461,0.255451822,0.075703372,0.2012824
0.067247276,0.236964197,0.043479091,0.072736595,0.61484575,-0.00326238,-0.03251026,0.230332951,0.155350995,0.31866736,0.106224318,0.13442601,0.21452685,0.076549224,0.103918768,-0.079544655,0.34844842,0.0754959,0.517430005,0.275520016,0.153428199,0.023987,0.146970735,0.075684478,0.1000647,0.087018436,-0.390653808,0.50251805,0.266594216,0.06001317,0.301381125,-0.0396393,0.087335658,0.13989978,0.000998985,0.099817815,0.085106428,0.15457464,0.142411278,0.114817955,0.290639144,0.108856823,0.229616953
-0.03741097,0.172260771,-0.052483665,-0.067239226,0.65036375,-0.04463642,-0.15116606,0.144010875,0.013675396,0.221677111,0.030268283,0.06608831,0.12893771,0.007224835,-0.035785104,-0.129952755,0.29193744,-0.0093301,0.402117617,0.205498775,0.07905402,-0.0399943,-0.011704965,-0.052976333,-0.012565,-0.042333333,-0.442325042,0.34650035,0.208655082,-0.02400371,0.239004205,-0.1083067,0.117014165,0.03865421,0.008332445,-0.043718818,-0.063222376,0.11419485,0.038243522,0.425642166,0.187654623,-0.033606742,0.19977305
-0.022340583,0.225586133,-0.00362597,-0.022376446,0.69355475,-0.13085569,-0.11433618,0.182382647,0.097593314,0.250507121,0.039585421,0.06625666,0.0492065,0.024889145,-0.006146959,-0.084497925,0.370374288,-0.0678049,0.356007292,0.256510344,0.096819082,-0.0060839,0.046129625,0.020436157,0.0657187,0.10800091,-0.471653742,0.32428115,0.142677912,-0.00721942,0.318181825,-0.0056262,-0.012184543,0.04966933,-0.023126815,-0.014207762,0.045716541,0.11760951,0.044036825,0.422463795,0.176514784,-0.022217201,0.26447985
0.009589483,0.220255854,0.040876008,0.017035755,0.51738525,-0.124840425,0.02673775,0.194986297,-0.01604744,0.175357742,0.100551075,0.16976225,0.14202886,0.077556823,0.055172378,-0.106329875,0.383382254,-0.025682,0.307093641,0.162814421,0.065741392,0.0376538,0.009570555,0.028028484,0.1190024,0.030954776,-0.37935578,0.39043635,0.153981744,-0.008019,0.263988365,0.0513431,0.007673504,0.02094993,-0.069648125,0.050625546,0.049448578,0.12008932,0.002311273,0.478313662,0.23964075,-0.011981159,0.158334348
-0.004077392,0.215196016,0.00419927,-0.001867592,0.61353575,-0.11882516,0.26007975,0.239714295,0.072029182,0.205699744,0.079564654,0.11139551,0.10844033,0.007912313,0.047527103,-0.011678535,0.39639022,-0.0561265,0.534076035,0.235527172,-0.024646664,0.0740303,0.052306295,-0.005290756,0.2897499,0.19700068,-0.356586562,0.40619635,0.153744158,-0.09201887,0.298922135,0.299692,-0.034661173,0.0959575,-0.044995975,-0.055964718,-0.003434018,0.20327271,0.012597075,0.491362968,0.191741778,0.013351024,0.261339549
-0.018718548,0.165344004,-0.015144143,-0.004927663,0.67231475,-0.04419481,-0.14653733,0.180031665,0.051650953,0.300666353,0.058578234,0.04990055,0.15064865,0.038858519,0.018914863,-0.166821555,0.265442833,-0.0576596,0.383104385,0.201211601,0.123392774,-0.0649465,0.009324605,0.013714703,-0.0648957,0.026340034,-0.464996174,0.42749945,0.194667569,0.03099122,0.247124395,-0.0749853,0.030307796,0.01930411,-0.051997655,-0.009039865,0.052118386,0.12351635,0.022882878,0.454339385,0.230331094,0.002694515,0.234346931
-0.116780939,0.101259084,-0.018476973,-0.070167876,0.40160235,-0.10231592,-0.10584988,0.068678921,0.073328663,0.142048879,-0.025768461,0.03126088,0.11239296,-0.068761023,-0.053573004,-0.092155005,0.279456399,-0.0659808,0.344447948,0.156869545,0.065441331,-0.046647,-0.052360685,-0.054643931,-0.0609374,-0.030674332,-0.435330751,0.32182815,0.205026014,0.05766836,0.206985445,-0.0806738,0.063009165,-0.01170634,-0.059352875,-0.0283923,-0.029220124,0.01957962,-0.091792647,0.374280287,0.134353543,-0.013977748,0.058715048
0.040591959,0.172244525,0.045848443,0.084099575,0.52921175,0.01016449,0.0099138,0.220356364,0.095006374,0.36500282,-0.050106449,0.07741401,0.19730436,0.02055727,0.054189032,-0.215480805,0.228942183,-0.0259821,0.392341124,0.279487318,0.113229815,-0.0509918,0.069273205,0.05735778,-0.0133949,0.034410109,-0.412288557,0.46648435,0.20501954,0.05067872,0.162771315,0.0283766,0.062668784,0.07537496,-0.019324585,0.075915515,0.065421764,0.13852837,0.033843913,0.475805381,0.235995755,0.029364446,0.10406396
-0.011755928,0.179906703,-0.03744164,-0.017244576,0.64658275,-0.03641594,0.0623082,0.161370726,0.040823289,0.242785739,-0.016943955,0.03376508,0.1244162,0.000222476,-0.001807202,-0.132678995,0.457063319,-0.0406668,0.409418334,0.091524955,0.139659054,-0.143337,-0.086267435,-0.012962609,-0.0032311,0.049596953,-0.550608374,0.46416455,0.200462312,-0.10204805,0.281601575,0.0490957,0.048655875,0.03056218,-0.093654815,-0.006395524,-0.003269789,0.07718335,-0.04082993,0.499316036,0.180666667,-0.030960043,0.208708792
0.009259726,0.215221797,-0.075829254,0.014426575,0.62433275,0.01601305,0.00140513,0.248004816,0.038672259,0.254004076,0.016218539,0.13208863,0.1446936,-0.057365654,0.01651597,-0.215954865,0.40200366,0.0580009,0.48344896,0.157838819,0.22506879,-0.0856752,-0.039032345,0.001685143,0.0134164,-0.034672192,-0.520990554,0.51382855,0.181366999,-0.04632703,0.294840655,0.0490174,0.049323789,0.06165195,-0.081324125,-0.007702573,-0.053895741,0.07218513,0.127203433,0.467315041,0.176686896,-0.064971646,0.188352699
