-0.529685889,-0.184427034,-0.114350158,-0.006527375,-0.05510975,-0.08775855,-0.07152305,-0.109294547,-0.047897465,-0.102047012,-0.586842755,0.02177053,-0.24727717,-0.437117373,-0.457340126,0.174131505,-0.39534715,-0.4023254,-0.016914034,-0.202482881,0.102748014,-0.1089648,-0.069014195,-0.335260351,-0.1013145,-0.046655433,-0.522368285,0.05650315,-0.033316594,-0.08622542,-0.109566315,-0.1074868,-0.404587583,-0.1019828,0.409332175,-0.042708966,-0.513317877,-0.32715021,-0.095105058,-0.558359035,-0.122968369,-0.139262184,-0.223655981
-0.69873489,-0.293412353,-0.101151997,-0.051906426,0.00324585,0.05390342,0.06183283,-0.147988449,-0.099321911,-0.159333651,-0.723769336,-0.00224615,-0.15370449,-0.700425703,-0.590124378,0.502997505,-0.56981805,-0.4766405,-0.030557798,-0.339826504,0.115412724,-0.1906676,-0.120027145,-0.451979936,-0.1013703,-0.12166633,-0.701959734,-0.11350995,-0.056674923,-0.16530402,-0.091471285,0.0159465,-0.522999032,-0.1268216,0.010348245,-0.081037828,-0.759224416,-0.46115852,0.002183473,-0.734706969,-0.171351839,-0.073665459,-0.262366308
-0.571129068,-0.119358458,0.062291635,0.034947365,0.02626185,0.00328498,0.03013682,-0.051672263,0.085483048,-0.015974169,-0.656046929,0.14201493,-0.00548415,-0.666759312,-0.523764624,0.451523105,-0.392429279,-0.4765748,0.088476377,-0.115950165,0.189045476,-0.0365733,0.072645975,-0.336254929,0.0052535,0.063920833,-0.638641065,-0.02607075,0.103418497,-0.00071544,0.110961595,-0.0066775,-0.4925617,-0.00266239,0.189994735,0.086697375,-0.585232369,-0.36412519,0.063860621,-0.710375406,-0.030956985,0.04474475,-0.204505655
-0.542737583,-0.191434799,0.2748418,0.080424545,-0.04417495,0.12962067,-0.06517412,-0.037001907,0.173344539,0.124994732,-0.831767981,-0.02457076,-0.13097542,-0.659413372,-0.499140161,0.303032695,-0.522563467,-0.5510218,-0.073873629,-0.253118898,-0.008683249,-0.0683583,-0.032704625,-0.101999691,0.0087169,-0.118337815,-0.654098443,-0.04584085,0.054345161,0.07783449,-0.028457335,-0.0336668,-0.464657655,-0.06834127,0.124351835,0.087300387,-0.439887129,-0.45111652,-0.021497214,-0.709344428,-0.132674502,0.168690727,-0.289579678
-0.551739257,-0.167314142,0.101506842,0.112419665,-0.11537515,0.09930102,0.12048586,-0.081961553,-0.01729892,0.041000581,-0.637071178,0.17912077,0.03970256,-0.643125998,-0.501456711,0.266495685,-0.586981979,-0.442667,0.09909652,-0.11413767,0.188780334,-0.0263408,0.101303445,-0.295306764,0.1257041,0.047666667,-0.534353884,-0.06387485,0.062682951,0.06100439,-0.055695735,0.1573417,-0.515662522,0.02466088,0.164002345,0.107325328,-0.531229987,-0.29108897,0.110899462,-0.564709604,-0.000667782,0.096009517,-0.289684088
-0.584734172,-0.163086428,0.00090467,0.015751275,-0.00916375,-0.00924967,0.03366761,-0.125990124,0.041005021,-0.035323767,-0.646438876,0.06542817,-0.07178404,-0.631744017,-0.553098723,0.367073005,-0.367561799,-0.5303343,-0.023570166,-0.156534798,0.072981178,-0.073673,0.012631595,-0.303974565,0.0256436,-0.031332084,-0.581337551,-0.11684005,-0.042276707,-0.02363477,0.043206885,0.0286898,-0.521332212,-0.07502024,0.090665135,-0.000356869,-0.498269885,-0.38112831,-0.038151859,-0.661696426,-0.115664959,-0.013650126,-0.218696315
-0.647398458,-0.178755812,0.050181545,-0.000576719,-0.09536715,0.01096543,0.03581599,-0.111660038,0.016045236,0.055667024,-0.642115483,0.06911069,-0.06470119,-0.678783991,-0.565475625,0.254815675,-0.517721835,-0.4796584,0.045440849,-0.121824478,0.120731478,-0.0483231,0.066647725,-0.308306089,0.0637133,0.034338348,-0.555994172,-0.12583545,-0.023313342,0.0170054,-0.022232475,0.0813657,-0.572328296,-0.04138374,0.121331795,-0.001706503,-0.559894061,-0.34214139,0.078547316,-0.632360536,-0.100003898,-0.038642855,-0.324286422
-0.580052366,-0.220756267,-0.031484322,0.023766245,-0.03338095,-0.03771043,0.02414121,-0.150661909,-0.079063378,-0.048692882,-0.662102782,0.11247901,-0.18696775,-0.605445761,-0.525802235,0.254836955,-0.475165359,-0.494656,-0.00222593,-0.199491256,0.018408595,-0.0880162,-0.005035825,-0.350642002,-0.0819209,-0.039027218,-0.576995274,-0.08583675,-0.006990639,-0.03833377,-0.092081275,-0.0429916,-0.467994963,-0.07868294,0.091004355,-0.018038507,-0.595886005,-0.37148984,-0.07144243,-0.657027427,-0.055656982,0.030351771,-0.232323248
-0.671750412,-0.189740509,-0.040816419,0.005088056,0.02636535,0.03921541,0.1011195,-0.143989458,0.018994916,-0.070004131,-0.672375952,0.06748199,-0.32765373,-0.710752139,-0.637809962,0.176330935,-0.709748545,-0.4369477,0.100113146,-0.202477608,0.065393096,-0.1076453,0.047632635,-0.374639422,-0.0452733,0.009,-0.632975817,-0.14450205,-0.072975493,-0.01699629,-0.185906235,0.0083617,-0.610343011,-0.06066794,0.078339935,-0.031033658,-0.634220011,-0.42546737,-0.047801665,-0.769353773,-0.143000675,-0.025639582,-0.192623454
-0.692678313,-0.261426275,-0.077452837,-0.016898636,-0.11662875,0.03568505,-0.06055737,-0.193646252,-0.002691224,-0.109652839,-0.710098734,-0.0173391,-0.30240463,-0.648204584,-0.668794911,0.177228075,-0.569224783,-0.4736486,0.012139619,-0.23582334,0.031738814,-0.1286834,-0.005044195,-0.373973553,-0.1511898,-0.028663043,-0.684001393,-0.15549995,-0.09668284,-0.01632131,-0.095936645,-0.0266705,-0.609511618,-0.09092522,0.104342805,-0.025367946,-0.641555171,-0.44377733,-0.031117978,-0.789349893,-0.161307332,-0.053289881,-0.255761819
-0.69106037,-0.30807934,-0.098156243,-0.079908146,-0.03799965,-0.04447435,0.01329507,-0.221999216,-0.075327629,-0.152330634,-1.509456509,-0.10254912,-0.25863759,-0.524124637,-0.610147892,0.156782785,-0.577616986,-0.5370004,0.080464627,-0.328836299,-0.123283244,-0.1427037,-0.098398105,-0.455306089,-0.1394046,-0.109669123,-0.689307628,-0.40550335,-0.080638276,-0.07799929,-0.155739095,-0.0102908,-0.548333119,-0.1430098,0.032671135,-0.069360965,-0.689549769,-0.43382155,-0.194455687,-0.667700909,-0.159006133,-0.032977748,-0.19864837
-0.658753315,-0.321787724,-0.174820807,-0.086526536,-0.20301395,-0.09933512,-0.08085665,-0.235113025,-0.288958837,-0.146309022,-1.386151743,-0.01256814,-0.17696811,-0.706586624,-0.610134621,0.114884995,-0.531841554,-0.4999847,-0.092232422,-0.376166237,-0.038604541,-0.1916907,-0.161042235,-0.471300345,-0.1889396,-0.211332435,-0.660653151,-0.37016975,-0.083968409,-0.1179993,-0.231059215,-0.1026544,-0.485696156,-0.17633698,-0.061009815,-0.088706523,-0.688233592,-0.4671427,-0.104445925,-0.715693309,-0.211009064,-0.087644415,-0.329068644
-0.665732029,-0.345375037,-0.274425321,-0.129878836,-0.07693215,-0.16930849,-0.12708442,-0.255661619,-0.222362642,-0.293014572,-0.766436047,-0.1048981,-0.38594216,-0.752277806,-0.632452789,0.120953615,-0.520768036,-0.5353042,-0.107571796,-0.40782607,-0.112599732,-0.2425337,-0.174688545,-0.460905676,-0.2266324,-0.23630901,-0.718632886,-0.3578359,-0.079867289,-0.16653928,-0.231899775,-0.1369421,-0.528628847,-0.20833709,-0.107029185,-0.143074182,-0.728174365,-0.48416013,-0.145117284,-0.692669457,-0.289974217,-0.166975325,-0.240995653
-0.659722937,-0.053062081,-0.117153685,-0.088271596,-0.10901705,-0.04333144,-0.04238098,-0.240970691,-0.172277186,-0.209004024,-0.654770679,-0.04250956,-0.13328711,-0.614076616,-0.571791777,0.102132195,-0.500302404,-0.4603271,-0.073894273,-0.298820555,-0.006918913,-0.1596666,-0.108696885,-0.368643677,-0.1556144,-0.133334787,-0.60400089,-0.34550205,-0.08032615,-0.14399595,-0.160630355,-0.0779829,-0.468994963,-0.13934261,-0.063662985,-0.063380202,-0.586895687,-0.37979346,-0.086115423,-0.612337007,-0.184329268,-0.098002064,-0.236659879
-0.695742979,-0.065055633,-0.215819791,-0.078226716,-0.14015455,-0.03992907,-0.09175849,-0.21230428,-0.181328643,-0.283666309,-0.71675981,-0.06626361,-0.16963577,-0.768109494,-0.63411825,0.148102765,-0.519454116,-0.5006599,-0.029225254,-0.376215704,-0.043957502,-0.2267,-0.146376275,-0.519634497,-0.1760691,-0.197005047,-0.684672914,-0.37583575,-0.067512587,-0.17862982,-0.196714895,-0.1246058,-0.555260044,-0.0969213,-0.067324175,-0.091701775,-0.692887017,-0.43814842,-0.074457653,-0.679675721,-0.228325584,-0.101652276,-0.32570398
-0.5214198,0.041399604,0.001188249,-0.021228516,-0.03170995,-0.01167808,-0.08114817,-0.119022418,-0.005666674,0.046667024,-0.566714203,0.05870872,-0.072558555,-0.509082088,-0.457480806,0.131487535,-0.4829597,-0.4069834,0.022134191,-0.151140708,0.088410219,-0.0819235,0.003573455,-0.306315456,-0.1126198,-0.005331104,-0.470638944,-0.20850425,-0.001992721,0.02901683,-0.153041005,-0.085977,-0.370011725,-0.05435484,0.080667565,-0.011376125,-0.353882303,-0.28014975,-0.01513943,-0.486686558,-0.075342087,-0.013316663,-0.321556605
-0.538079414,-0.076447274,0.043167764,0.056045285,-0.08613755,0.01906507,0.09167161,-0.073621096,0.007342945,-0.001004467,-0.665439005,0.1047525,0.02451866,-0.684398439,-0.54914888,0.244491975,-0.610347414,-0.4543504,0.152460276,-0.162811072,0.216677082,-0.1026208,0.100341455,-0.328304744,0.1034381,0.035311044,-0.587032252,-0.27582625,0.074908081,-0.01732703,-0.108351135,0.0936911,-0.516325377,0.07064798,0.113330525,0.098815149,-0.562264855,-0.30794452,0.174891518,-0.562906437,-0.045651896,0.073317568,-0.31740923
-0.759072698,-0.054752666,0.046143084,0.039754725,-0.07937135,0.06091566,-0.05084951,-0.119065849,0.067005705,0.126000357,-0.811843802,-0.05857512,-0.08342606,-0.730104827,-0.542479525,0.314838885,-0.459976626,-0.6589918,-0.141891256,-0.286824478,0.107777982,-0.1056775,0.104309655,-0.159965363,0.1887733,-0.064353748,-0.607661054,-0.31450205,0.012035571,0.08233896,0.062960335,-0.0196498,-0.548988906,-0.03722165,0.000329875,0.044683693,-0.347866295,-0.4844794,0.091428918,-0.625694544,-0.140340691,0.061352561,-0.272015397
-0.58799073,-0.023015223,0.059842617,0.043766875,0.11994285,0.05623679,0.05520615,-0.09864434,0.066682125,0.043328986,-0.63476337,0.14116274,-0.02751564,-0.652749413,-0.550433275,0.358475715,-0.416955202,-0.5043291,0.113101233,-0.10416992,0.197403534,-0.0675866,0.108277855,-0.242642885,0.203665,0.092323025,-0.534667446,-0.30651345,0.049021912,0.01467983,0.043079165,0.0780209,-0.483330543,0.04398948,0.112335335,0.071191088,-0.435893632,-0.34113255,0.105542679,-0.585099535,-0.070478573,0.068014201,0.035281797
-0.714705045,-0.211853727,-0.180771135,-0.054494596,-0.19217855,-0.03829329,-0.04690258,-0.186190669,-0.129968936,-0.146294842,-0.775647033,-0.02031976,-0.11560779,-0.676125281,-0.626608605,0.32397024,-0.416955202,-0.5046484,-0.668907287,-0.370506632,0.059695798,-0.2276314,-0.122390975,-0.476638061,-0.2169546,-0.158655302,-0.686032193,-0.21452225,-0.077447997,-0.07399663,0.018216095,-0.1078584,-0.512524436,-0.0996904,0.028994515,-0.100617805,-0.685553457,-0.44649877,-0.003447172,-0.705643929,-0.217623778,-0.044991694,-0.097883196
-0.604071813,-0.006735589,0.018181552,0.033399675,-0.00662725,0.08920224,0.0977177,-0.09732414,0.034666968,-0.00600785,-0.629782406,0.1107685,-0.00731288,-0.63809499,-0.538144527,0.289464765,-0.373933779,-0.521316,0.095781835,-0.171509962,0.119386693,-0.0623516,0.088526055,-0.280312804,0.2300419,0.052997983,-0.582322015,-0.31250515,0.003011192,0.05333919,-0.006646975,0.0693431,-0.498643155,-0.01817607,0.108669455,0.038293701,-0.456573872,-0.32714002,0.012884919,-0.610145319,-0.030632496,0.075032039,-0.231048188
0.547998833,-0.00842203,0.071846987,0.040752035,0.07459885,-0.01696579,0.03250609,0.173398606,-0.071289228,0.372329787,0.063579002,0.07486405,0.28677875,0.100883097,0.045217087,0.369423105,0.066467561,0.0663404,-0.354225594,0.377842189,0.095390761,0.1046699,0.108297405,0.031027245,0.1230513,0.091004354,0.078338831,0.02049795,0.063706448,0.01833873,0.188958755,0.1126879,0.023342074,0.02898475,0.085345825,0.064295957,0.154115107,0.0838536,0.05853241,0.049306242,0.232007164,0.042355585,0.118686014
-0.602820158,-0.133133295,-0.085484873,-0.075907706,0.00831305,-0.12313382,-0.13050193,-0.206672641,-0.108351169,-0.112657942,-0.659688134,-0.0064847,-0.13028766,-0.565065656,-0.531088134,0.316495905,-0.377203319,-0.4702736,-0.523557454,-0.213432469,0.054736981,-0.0804851,-0.107727815,-0.385654548,-0.0355063,-0.094626749,-0.552974936,-0.18051255,0.04103801,-0.02566803,-0.067421855,-0.1575879,-0.317336552,-0.11764988,0.049347445,-0.061034175,-0.544887016,-0.39779721,-0.035772313,-0.62406371,-0.123792265,-0.08198317,-0.17371981
-0.490743289,-0.054404724,-0.027187049,-0.009585976,0.10795745,-0.04037045,-0.04684916,-0.079322686,-0.188315468,-0.057666309,-0.480079628,0.08472702,-0.02793978,-0.388691996,-0.412783345,0.197539665,-0.462634674,-0.298655,-0.353898401,-0.137157811,0.123382018,-0.0193347,0.028629065,-0.337306089,-0.0062842,0.027013048,-0.447660611,-0.05683645,0.018018427,-0.03233005,-0.073419355,-0.065316,-0.362663197,-0.03667924,0.125003685,0.011975961,-0.48854844,-0.26413336,0.033563371,-0.486693646,-0.04133266,-0.03430462,-0.112752369
-0.5924029,-0.03408914,0.027830056,-0.025261626,0.06994325,-0.04906824,-0.0445978,-0.082027244,0.002337239,0.006323963,-0.690018442,0.10942858,-0.05832378,-0.735385355,-0.492147553,0.385144425,-0.336458371,-0.5692946,-0.620859049,-0.140494438,0.177438034,-0.045016,0.022980645,-0.261639422,0.1341961,-0.024656271,-0.562686753,-0.12149375,-0.053985172,-0.05035362,0.073533485,-0.0085684,-0.499656303,-0.05533766,0.049979005,-0.04172112,-0.476879946,-0.34383319,0.102899055,-0.652683042,-0.048325891,-0.02362315,-0.144764292
-0.659065848,0.018929309,0.036194504,-0.037215106,-0.02471015,-0.06095262,-0.03586889,-0.036304179,0.148678488,0.065001608,-0.626827641,-0.00791281,-0.29537625,-0.481096165,-0.547790323,0.194815055,-0.575861502,-0.4426315,-0.445950978,-0.066813838,0.014749326,0.0533483,0.053323585,-0.186613677,-0.0076595,0.070336277,-0.528337878,-0.15741445,-0.019642404,0.1220266,-0.069218145,0.0316662,-0.51533305,-0.04103081,0.160017585,0.022290475,-0.457224881,-0.34405775,-0.149103512,-0.689731023,0.008975376,0.010354106,-0.196443571
-0.543057297,0.048152073,0.092913247,0.070459715,0.10536355,-0.02533427,0.05377485,-0.012325271,0.127436558,0.021009784,-0.57230032,0.13378296,-0.06134528,-0.413414506,-0.462815892,0.369951675,-0.388182226,-0.3599995,-0.40852789,-0.037158491,0.067680295,0.0396538,0.148956375,-0.193600426,0.1561741,0.181321839,-0.462043094,-0.08369235,-0.01423009,0.06301188,0.084834625,0.0973152,-0.495662653,0.04066234,0.136324315,0.031645043,-0.446519884,-0.24781534,-0.031478675,-0.55873491,0.010352381,0.082684474,-0.073008834
-0.325402904,-0.09912231,-0.200369774,-0.044250656,-0.14337235,-0.07000058,-0.11081629,-0.171963451,-0.063497433,-0.228977473,-0.517772999,-0.07287716,-0.11996664,-0.350502024,-0.292134438,0.088661265,-0.232795978,-0.3390167,-0.447909302,-0.283499528,-0.067273896,-0.2030017,-0.152370725,-0.251967606,-0.2279788,-0.152330094,-0.393009691,-0.13517105,-0.077724122,-0.12368435,-0.106208315,-0.1433051,-0.263673198,-0.14104561,-0.110996315,-0.083061251,-0.383234873,-0.30813436,-0.205786707,-0.511361097,-0.152010504,-0.045654328,-0.162605041
-0.058703511,-0.031686822,-0.076484,-0.037237176,-0.03168245,-0.04129756,-0.06323816,-0.161554822,-0.089642331,-0.052999419,-0.581099414,0.00276338,-0.1070133,-0.052777181,-0.0610932,0.091163675,-0.153296314,-0.0809847,-0.165220452,-0.214160152,-0.048604541,-0.1533486,-0.062390395,-0.066308096,-0.1086362,-0.071323736,-0.050987008,-0.22616065,-0.034302212,-0.05599628,-0.189581445,-0.0449869,-0.032328745,-0.05966639,-0.023651575,-0.033368351,-0.079890151,-0.15447717,-0.157752823,-0.042018699,-0.153331983,-0.025311081,-0.022347621
0.04425873,0.102959715,0.113852285,0.097757085,0.04891645,0.15889276,0.10667774,-0.060329517,0.082340043,0.085309639,-0.640775607,0.14342107,0.01561289,0.02655973,0.091516986,0.240493215,-0.071078033,0.0033351,-0.07429237,-0.100810575,0.17975764,-0.0853462,0.134977025,0.141030949,0.0614212,0.078645183,0.097726835,-0.25516875,-0.002621872,0.12370759,-0.061168265,0.0966592,0.057644983,0.12958882,0.092982805,0.119053049,0.127354882,-0.03482296,0.093837489,0.111321154,-0.038649708,0.077703421,0.006936379
-0.015280469,0.065347021,0.041843519,-0.007821876,0.03862585,-0.0183415,-0.02559763,-0.002886626,0.01134197,0.041998456,-0.670756125,0.07325992,-0.24865804,0.180134857,-0.020695797,0.153160455,-0.159316786,0.0239743,-0.117259094,-0.170166902,-0.137604877,0.2069312,0.033348545,0.019694917,0.251056,0.070001681,0.075025996,-0.29857445,0.032692355,0.06900339,-0.147018795,0.1456921,0.055337247,-0.00864907,0.143660685,0.02762929,0.008111422,-0.13380154,-0.188282817,0.03606874,-0.018291316,0.057356033,-0.024343869
-0.487064453,0.043721866,-0.096152565,-0.000277613,-0.02071355,0.03196884,-0.026568,-0.086315058,0.071001653,-0.081664523,-0.696774843,0.00309877,-0.07200595,-0.05512683,0.011191964,0.362829385,-0.076709467,0.0296719,-0.160225818,-0.245159829,0.107717584,-0.1623728,-0.043053505,-0.083961365,-0.0636121,-0.061670687,0.028003602,-0.33784255,0.021021346,-0.0659946,-0.018408055,-0.077312,0.06433781,0.04200129,0.038668455,0.004966562,-0.144218887,-0.11446393,-0.017422697,-0.005362661,-0.169720977,-0.078578419,-0.056962337
-0.397730015,0.064283248,-0.067792792,-0.048247006,0.18896945,-0.05426761,-0.0100756,-0.064674118,-0.0089419,-0.124639006,-0.556970118,0.04642952,-0.08928818,0.038884357,0.016508411,0.354478555,0.07477089,0.07099145,-0.151318905,-0.219507555,0.116718483,-0.0503785,-0.059038285,-0.067639193,0.103738,0.040049607,-0.01867208,-0.22948925,0.011347978,-0.03346003,0.011606725,-0.0165642,0.034678995,-0.00563535,0.079335765,-0.012686132,-0.100191233,-0.09815428,-0.006126037,-0.02069662,-0.106645726,-0.068884918,0.136353633
0.043588948,-0.136477628,0.101820759,0.112093965,-0.04007015,0.01334369,0.01833474,-0.019657817,0.201012531,0.054327291,-0.606428777,0.16542305,-0.15897091,0.137847337,0.153856818,0.440654455,0.125981658,0.112311,-0.079222302,0.305571327,0.157127815,0.0169194,0.177330275,0.133970384,-0.0019615,0.15633515,0.115335121,-0.25916225,0.037671965,0.10501944,0.074957085,0.0510106,0.075999179,0.14571388,0.134765825,0.11099753,0.108688967,0.01152604,0.049889696,0.102629993,0.009027769,0.14699371,0.015698218
-0.426063611,0.152817793,0.213506802,0.034432045,-0.0387159,0.03717737,-0.08799643,-0.059711117,0.192670801,0.099000357,-0.678884571,0.11375769,-0.31595285,0.076552672,0.084523485,0.291173765,-0.045138079,-0.0169865,-0.137234661,-0.095849463,0.086135296,-0.0439777,0.056881605,0.143024218,-0.0749714,0.14511847,0.09992746,-0.28316575,-0.069981937,0.0880054,-0.074400625,0.0029915,0.019007069,0.05059487,0.107689735,0.003633706,0.216781006,-0.06350712,-0.00745136,0.055288878,-0.108006547,0.043380239,-0.004313998
-0.274736914,0.038245656,-0.054488572,0.006421389,-0.03736165,-0.02771171,0.03117988,-0.084992816,-0.054975168,-0.064332976,-0.447100081,0.06209233,-0.01601305,0.027222819,-0.003472284,0.050828805,-0.113704765,-0.0186584,-0.144554794,0.058508856,0.014395459,-0.1056804,-0.034371155,-0.053312107,-0.0336303,-0.023662767,-0.019996398,-0.11683545,-0.048299098,-0.04199527,-0.145680735,0.0133891,-0.037997648,-0.03277563,0.009677465,-0.018043884,-0.090220124,-0.0734794,-0.102792064,-0.018694093,-0.042,-0.01431521,-0.024326214
-0.523715088,-0.04206161,-0.16580862,-0.112232336,0.01300375,-0.10230828,-0.15083768,-0.111338411,-0.105985509,-0.112327572,-0.597436576,-0.06087581,-0.32026782,0.051537759,-0.071473111,0.190828665,-0.016422404,-0.0386307,-0.165549669,0.059232118,0.001715946,-0.0887014,-0.048995145,-0.09297343,0.051962,-0.103960122,-0.040358884,-0.28217385,-0.053642149,-0.09765743,-0.065363145,-0.0479884,0.007339503,-0.0674302,0.061656805,-0.082288305,-0.098885665,-0.17714506,-0.071390992,-0.048390449,-0.138584182,-0.122644077,-0.031675325
-0.289076209,0.022910149,-0.067834116,-0.016201766,-0.10968485,-0.0924723,-0.04324131,-0.086103727,-0.090621298,-0.065970942,-0.368106556,0.05348852,-0.06525867,0.084562503,-0.039130598,0.050492905,-0.108644895,-0.0009941,-0.060227846,0.081517672,0.079047588,-0.0469354,0.003312035,-0.019307107,0.0290602,0.02070068,4.97E-05,-0.225188,0.069980114,0.00165768,-0.138517275,0.0347398,0.059505151,-0.00964053,0.761756765,-0.031675684,-0.067220236,-0.07036206,-0.113783376,0.106874756,-0.019348289,-0.049638414,-0.157301631
